L,R,F,M,C
0.13225697261399999,-0.84380826683099996,3.2142265084199999,3.79956183545,0.16544484372000001
-0.0474307596562,-0.86012865632199997,2.28895226658,3.6915067872500003,0.26165125445099996
1.3181960055999999,-0.95261086343500001,4.7089002836900002,3.8433563317999999,0.12474122267999999
-0.263056038381,-0.88732930547299993,4.06832580857,5.0093967239100001,-0.679834715614
-0.083368306110300008,-0.88732930547299993,5.6341745255299998,3.6864499064,0.26269939859899999
-0.76618168873899994,-0.936290473944,3.1430515667400001,3.9099067919500001,0.064143356037399998
0.74319526233400002,-0.936290473944,2.28895226658,2.4863471282399998,1.76656845782
1.2463209126899999,-0.91997008445399997,4.2818506336100004,3.6001966935300005,0.337835354511
-1.0177445139200001,0.60326626799500005,2.64482697498,3.0529086083400001,0.93121365524200006
-0.90993187455500002,-0.95261086343500001,1.7907276748199998,4.3194664338099997,-0.259059840328
-1.16149469973,-0.936290473944,5.4206497004900003,3.6699434840300005,0.26591109111200001
1.2103833662399999,-0.90908982479399991,5.1359499337700001,4.0177710144600001,-0.0336632527669
0.31194470488499998,-0.89276943530300001,3.2854014500999997,3.7827691745300003,0.16321004674699999
1.8213216559599998,-0.936290473944,3.4277513334500003,4.2984756076699995,-0.24593015917
-0.981806967463,-0.94173060377499995,-0.20217069222100001,3.5349820132300001,0.39295205457599997
-1.0536820603699999,-0.13659138890900002,-0.059820808861199996,3.7226590814999998,0.21244368217000001
1.7135090166,-0.90364969496299996,1.5060279081000001,3.6793893557900001,0.24242991716499998
1.9291342953200001,-0.70780502107700005,4.2818506336100004,4.3525746914000001,-0.296814008638
1.7135090166,-0.80028722818999987,1.8619026165000001,1.9044241799200001,2.9346790271200001
-1.0536820603699999,-0.25083411534299999,1.07897825802,2.6360975901799999,1.4865443897699999
-0.29899358483499999,-0.914529954624,1.64837779146,2.5952608920599998,1.5505417719400001
1.9650718417700002,-0.93085034411400003,5.1359499337700001,3.7007618333199996,0.211249036074
-0.90993187455500002,-0.78940696853000003,1.07897825802,3.1631581519999998,0.76415195850099993
-0.22711849192699998,-0.48475969803999996,3.0718766250599998,3.5352205453500001,0.36475571889300001
1.5697588307799999,-0.94717073360499993,0.93662837465799997,2.0887617985699998,2.4834049495299997
1.74944656305,-0.54460112617200007,0.86545343297800004,4.1918040457399997,-0.19466986489500002
-0.73024414228400003,1.2397614581299998,2.5736520333000001,4.4154517569800005,-0.35291278556700001
-0.0114932132021,-0.91997008445399997,3.7836260418499998,3.2749820076300002,0.63337527093000001
1.3541335520500002,-0.93085034411400003,3.9259759252099995,4.3325379937199999,-0.297710507294
0.85100790169699991,-0.718685280737,1.7907276748199998,3.7912609178400003,0.122513922436
-0.37086867774300003,-0.93085034411400003,3.9971508668900002,1.52320215335,4.0110522291099997
-0.55055641001400002,-0.87644904581300009,4.4953754586499999,3.7096352280000002,0.19065647747299999
1.5338212843300001,-0.90364969496299996,4.7089002836900002,3.74908843986,0.15233101417600001
0.63538262297199999,-0.86012865632199997,1.2213281413799999,3.651671924,0.24054800076900001
0.16819451906899999,-0.936290473944,3.4989262751300001,3.5587398119099998,0.32720874419099999
-0.44274377065100001,-0.95261086343500001,6.98649841745,3.6775288052900006,0.21435742593099999
2.10882202759,-0.91997008445399997,3.5701012168099999,3.1241820043799997,0.78579433438599999
2.07288448114,-0.80028722818999987,3.4989262751300001,3.8233673405499999,0.079697600174699998
1.4619461914200003,-0.90908982479399991,3.5701012168099999,4.0975838602199994,-0.14215791376299999
1.67757147014,-0.75676618954899999,2.9295267417000002,3.6273893546699996,0.253038581752
1.6056963772299999,-0.91997008445399997,3.9259759252099995,4.2115545048800005,-0.231843778842
1.42600864496,-0.86012865632199997,4.7800752253699992,2.9607397990200002,0.9782775948739999
2.2885097598599997,-0.936290473944,1.00780331634,2.7470150237700004,1.26917349562
1.4978837378700001,-0.84924839666199992,3.4277513334500003,2.9964719098799999,0.92889287527000008
0.85100790169699991,-0.82204774751100007,2.5024770916199999,3.2430187041799998,0.63561862248500001
-0.22711849192699998,-0.8383681370010001,2.5024770916199999,3.6201379783699994,0.25006722173399998
2.07288448114,-0.92541021428399994,2.5024770916199999,2.4959838256999998,1.65122161403
0.455694890701,-0.93085034411400003,2.8583518000200003,1.5952388521500001,3.7197835968400002
-1.0896196068299999,-0.85468852649200011,0.011354132818799999,3.3273636601300001,0.53648480663800002
1.1744458197799998,-0.89276943530300001,2.5024770916199999,1.8512315182199999,2.9877600927599994
-0.65836904937600005,-0.88188917564299996,3.7124511001699996,3.7155508244599997,0.156682058338
2.1447595740500001,-0.88188917564299996,2.7160019166600002,3.5665159588599997,0.29387278835899999
-0.981806967463,-0.49019982786999999,-0.059820808861199996,2.99103337765,0.92326636714499999
0.70725771587999997,-0.914529954624,2.64482697498,3.7445563296699995,0.12628826900000001
1.0306956339700002,-0.91997008445399997,2.2177773249000001,2.8380865853600001,1.1234901053299999
1.42600864496,-0.914529954624,3.3565763917799996,3.6668902729500004,0.19552423460999999
1.2822584591500001,-0.94173060377499995,5.4918246421700001,3.8467911942600002,0.037613334286399999
2.1806971205000001,-0.74588592988800007,2.7160019166600002,2.3579214373999999,1.8808871919299999
0.56350753006400001,-0.94717073360499993,3.4277513334500003,2.0227361090700002,2.5563449036299999
-0.51461886356000008,-0.89276943530300001,2.7160019166600002,3.3217343022099994,0.53109857703500007
-0.0474307596562,-0.936290473944,3.4277513334500003,4.0709636761599999,-0.14884645846300001
0.81507035524299998,-0.92541021428399994,3.9259759252099995,3.7129746776199997,0.14643705256100001
0.096319426160299995,-0.93085034411400003,2.0042524998599998,1.8658296836700001,2.9281144348099999
0.77913280878900004,-0.94717073360499993,2.43130214994,1.6326406878200002,3.5765305715300006
-0.58649395646799996,-0.936290473944,4.9936000504100004,3.1853416387199998,0.677977482375
1.6416339236899999,-0.77308657903900002,3.1430515667400001,3.5549232980599998,0.29130257619200001
-0.083368306110300008,-0.81116748784999992,-0.20217069222100001,4.4349159775800002,-0.410632977013
-0.0114932132021,-0.79484709836000011,3.7836260418499998,4.2125086333399997,-0.260197432487
-1.16149469973,-0.88188917564299996,1.9330775581799999,1.9105306020700001,2.80424756148
0.49163243715599997,-0.93085034411400003,3.6412761584900002,3.4979618289499999,0.33870775461199998
-0.0474307596562,-0.81116748784999992,-0.27334563390099997,2.7695324554500003,1.1906712494299998
2.07288448114,-0.94173060377499995,5.1359499337700001,4.4556682716100005,-0.43712541796999999
0.9947580875130001,-0.86012865632199997,1.7907276748199998,3.49777100325,0.33023023352300002
1.0666331804200002,-0.80028722818999987,4.8512501670499999,3.9663911968400001,-0.083871338792300007
1.4619461914200003,-0.94173060377499995,2.3601272082599998,3.10357282962,0.75256514082300008
-0.83805678164700004,-0.88188917564299996,5.7765244088900003,3.1797599872200002,0.66263511122899998
0.85100790169699991,-0.84380826683099996,2.28895226658,1.6473819725400001,3.4951853919999998
1.42600864496,-0.94717073360499993,4.06832580857,3.2142517310900001,0.616343572136
0.27600715843099999,-0.84924839666199992,4.9936000504100004,3.8248939460800004,0.020103944367600001
1.2822584591500001,-0.95261086343500001,4.7089002836900002,3.4262113686799998,0.38366685136600004
0.20413206552299998,-0.94173060377499995,4.06832580857,3.9052315625,-0.051913474927000006
1.5338212843300001,-0.85468852649200011,5.1359499337700001,3.5750554085900004,0.236568462964
1.0306956339700002,-0.95261086343500001,3.7124511001699996,4.1475324851500002,-0.243116969874
-0.65836904937600005,-0.90364969496299996,-0.059820808861199996,4.5020866212300001,-0.48968306730400002
0.52756998360999996,-0.94717073360499993,5.3494747588099996,3.92231046195,-0.078019842448899993
-0.083368306110300008,-0.90908982479399991,1.71955273314,4.1308829435100005,-0.23925875601900001
0.92288299460500001,-0.78940696853000003,3.2854014500999997,3.6614040343000003,0.142714891649
0.060381879706200001,-0.936290473944,2.3601272082599998,3.4403801763300002,0.35013851727599998
-0.47868131710600004,-0.94173060377499995,4.7089002836900002,3.1265673255299999,0.68570522804100009
-0.47868131710600004,-0.64252346311499997,2.7871768583400001,2.5420205239400002,1.4809382507299997
0.81507035524299998,-0.92541021428399994,4.9224251087300006,3.6889783468199999,0.112325403889
0.92288299460500001,-0.95261086343500001,3.9259759252099995,3.3254076967900001,0.46329119971500005
1.6056963772299999,-0.89276943530300001,5.0647749920900003,3.6303471529000002,0.162170187321
1.4619461914200003,-0.69692476141699999,1.8619026165000001,2.9671324597099997,0.87282724802300005
-0.19118094547299999,-0.936290473944,2.5024770916199999,2.9524865878299997,0.89063696585500007
1.7853841094999998,-0.55548138583200002,4.4953754586499999,3.7073453197000004,0.091346906784399995
-0.80211923519299999,-0.91997008445399997,2.7160019166600002,3.53183338931,0.249918830762
0.27600715843099999,-0.93085034411400003,2.2177773249000001,3.77933431208,0.0248942191156
1.8572592024099999,-0.94717073360499993,6.4882738256900003,3.8857196354700001,-0.063878610245799994
1.6056963772299999,-0.87100891598199992,2.9295267417000002,1.9717379428400001,2.5641766535900001
0.85100790169699991,-0.88732930547299993,3.3565763917799996,4.2789159742200003,-0.36088711369999998
-0.29899358483499999,0.23877756937300001,2.0042524998599998,3.1972205380599998,0.590723930673
-0.33493113128899998,-0.93085034411400003,5.7053494672099996,3.4791654982699995,0.29546612117800003
0.49163243715599997,-0.49563995770000002,0.7942784912980001,3.8278517443099997,-0.0190996184881
-0.40680622419699997,-0.86012865632199997,4.4242005169700001,2.7803618134799999,1.10223844448
1.10257072688,-0.93085034411400003,3.8548009835300006,4.1909453301199999,-0.31278600784999999
0.88694544815099996,-0.95261086343500001,7.2711981841699993,4.2822077174100004,-0.38011036159900002
-0.65836904937600005,-0.718685280737,-0.27334563390099997,3.8513710108800008,-0.062812590528099996
1.1385082733299998,-0.91997008445399997,4.4242005169700001,3.3599948534900004,0.38515805272299997
-0.0474307596562,-0.89276943530300001,4.4242005169700001,3.7613966970099999,0.0091839901273700012
0.59944507651799994,-0.69692476141699999,2.3601272082599998,3.6370260521300004,0.117613053398
1.0666331804200002,-0.75132605971900002,0.50957872457800002,2.3965636400700001,1.6629702995200002
0.096319426160299995,-0.8383681370010001,2.7871768583400001,1.5537342641,3.6373138864099999
-0.6943065958300001,-0.89820956513299999,2.9295267417000002,2.5682113501900004,1.37386724497
-0.44274377065100001,-0.90364969496299996,3.6412761584900002,3.4701012778900004,0.26410786068300002
0.27600715843099999,-0.90908982479399991,1.9330775581799999,4.0048902802399997,-0.19912326720100001
2.2885097598599997,-0.94717073360499993,4.9936000504100004,3.86883156171,-0.093950612352000015
1.0666331804200002,-0.74044580005799998,2.8583518000200003,3.9375765173200001,-0.14974539666
0.49163243715599997,-0.936290473944,3.4277513334500003,3.7403104580199997,0.012258431515299999
-0.87399432810100008,-0.84380826683099996,0.224878957859,4.0504499142500006,-0.23980249283799998
1.2103833662399999,-0.310675543474,3.7124511001699996,3.3182040269099997,0.40566524360699996
1.8572592024099999,-0.936290473944,8.2676473676899995,5.047704981619999,-0.86275064438099991
1.6416339236899999,-0.517400477021,2.64482697498,2.7232572250900002,1.1216737866500002
-1.0177445139200001,-0.92541021428399994,3.9971508668900002,3.7433159626800001,-0.00073371786323699994
1.7135090166,-0.88188917564299996,2.8583518000200003,3.44615265352,0.26991427410700003
2.10882202759,-0.94717073360499993,3.8548009835300006,3.5309269672700001,0.18709698316199999
0.85100790169699991,-0.82204774751100007,2.2177773249000001,1.9012755559999999,2.6260904686900002
-0.44274377065100001,-0.86012865632199997,4.7800752253699992,4.0727765202399997,-0.27039442465800001
1.4978837378700001,-0.91997008445399997,5.4206497004900003,3.7248535769599997,0.0062966107424199998
1.6056963772299999,-0.91997008445399997,3.5701012168099999,3.1970774187900002,0.51890690989499999
1.67757147014,-0.936290473944,4.5665504003300006,4.2549673498500002,-0.40374327818700001
0.31194470488499998,-0.90908982479399991,3.4989262751300001,3.6474737587699999,0.070198931796000008
1.9291342953200001,-0.58268203498299997,3.6412761584900002,4.3707031321599992,-0.48259129682599999
1.3900710985100002,-0.88732930547299993,6.2035740589699992,3.43813797445,0.26521298860499998
1.2822584591500001,-0.92541021428399994,3.3565763917799996,3.7972242207199995,-0.059827748272099995
1.7135090166,-0.94173060377499995,1.64837779146,3.2190700798100003,0.48939408603399998
0.9947580875130001,-0.82204774751100007,5.7765244088900003,3.6578737589999997,0.058118927594499999
-0.37086867774300003,-0.92541021428399994,3.0718766250599998,3.3255031096300001,0.37365164812099999
-0.83805678164700004,-0.82748787734100004,2.7160019166600002,3.3214480636699997,0.37702778831400002
-0.90993187455500002,-0.87100891598199992,5.0647749920900003,4.8730517668399997,-0.78808321512599999
-0.263056038381,-0.936290473944,3.00070168338,3.3494040275800003,0.34625985877800003
1.1385082733299998,-0.80572735802000006,3.9259759252099995,3.9477379854300003,-0.18970999352499998
-0.40680622419699997,-0.45755904888899995,2.28895226658,2.9200462201599997,0.8120086947409999
-0.80211923519299999,-0.95261086343500001,4.2106756919300006,3.1664021887700002,0.51886899987099999
0.20413206552299998,-0.53916099634199999,-0.27334563390099997,3.8513710108800008,-0.13027775216499998
2.10882202759,-0.914529954624,3.9259759252099995,4.30396184632,-0.46368548600500004
0.92288299460500001,-0.88188917564299996,3.8548009835300006,3.7389746781800004,-0.038705982149799999
1.10257072688,-0.94717073360499993,2.3601272082599998,2.2781562980599999,1.77578697847
0.81507035524299998,-0.94717073360499993,5.4206497004900003,3.1216058575300001,0.55829345985799994
0.74319526233400002,-0.91997008445399997,4.4242005169700001,3.3734480647900003,0.28930519721999998
1.3900710985100002,-0.43035839973800005,3.0718766250599998,3.1716021888800001,0.50025163230199998
1.4978837378700001,-0.94717073360499993,3.6412761584900002,3.4885159571800006,0.17619812662700002
0.49163243715599997,-0.95261086343500001,5.9900492339299998,4.2698517538400003,-0.44939401698299997
-0.90993187455500002,-0.90908982479399991,3.6412761584900002,3.0978003524299997,0.57819490534200002
1.0666331804200002,-0.936290473944,3.8548009835300006,3.3083287973400002,0.34988105402800002
1.2463209126899999,-0.82204774751100007,3.7836260418499998,3.6181820150199999,0.0531902143348
-1.2693073391,-0.0060282729846800002,-0.20217069222100001,3.4472976076699995,0.209904077597
1.3181960055999999,-0.80572735802000006,0.86545343297800004,1.9635801444999998,2.3998036702299999
